query,metric,zone,path,sample_count,sample_coverage_ratio,first,last,min,max,mean,median,p95,observed_counter_delta,counter_resets,labels_json
kepler_container,kepler_container_cpu_watts,core,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""0997de48b4f841f32cf535c3fbcb88b57cf2496e62646b8bd87f30a35c2676f0"", ""container_name"": ""node-problem-detector"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""d5204d36-dc3b-4cd0-a48c-40dcf224bc19"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""core""}"
kepler_container,kepler_container_cpu_watts,package,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""0997de48b4f841f32cf535c3fbcb88b57cf2496e62646b8bd87f30a35c2676f0"", ""container_name"": ""node-problem-detector"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""d5204d36-dc3b-4cd0-a48c-40dcf224bc19"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""package""}"
kepler_container,kepler_container_cpu_watts,core,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""0d75b4342ccc362d9959c613fa0db9f50800a47c1e80fe38e0e62bc9b026a653"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""core""}"
kepler_container,kepler_container_cpu_watts,package,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""0d75b4342ccc362d9959c613fa0db9f50800a47c1e80fe38e0e62bc9b026a653"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""package""}"
kepler_container,kepler_container_cpu_watts,core,,3,1.0,0.00014526935485147766,0.00013573721355552006,0.00012592903786106212,0.00014526935485147766,0.00013564520208935327,0.00013573721355552006,0.0001443161407218819,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""13c32c598f97bb47314807140069a29d99491fd275c54e619d273efbd7d07afc"", ""container_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""runtime"": ""podman"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""core""}"
kepler_container,kepler_container_cpu_watts,package,,3,1.0,0.36916366548839613,0.4137894034022342,0.3093635904607193,0.4137894034022342,0.3641055531171165,0.36916366548839613,0.4093268296108504,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""13c32c598f97bb47314807140069a29d99491fd275c54e619d273efbd7d07afc"", ""container_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""runtime"": ""podman"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""package""}"
kepler_container,kepler_container_cpu_watts,core,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""19a5309b36e05ad67ee9f72b84da0501c79046e28d3870e2a87e8db06b1975d9"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""core""}"
kepler_container,kepler_container_cpu_watts,package,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""19a5309b36e05ad67ee9f72b84da0501c79046e28d3870e2a87e8db06b1975d9"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""package""}"
kepler_container,kepler_container_cpu_watts,core,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""23d614328e496dde0a174c60ecc364ee865b9541ccbf6b043dffb36f85487977"", ""container_name"": ""automount-reconciler"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""c7f0e98b-aa0c-4e75-80f3-6af6627cb930"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""core""}"
kepler_container,kepler_container_cpu_watts,package,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""23d614328e496dde0a174c60ecc364ee865b9541ccbf6b043dffb36f85487977"", ""container_name"": ""automount-reconciler"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""c7f0e98b-aa0c-4e75-80f3-6af6627cb930"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""package""}"
kepler_container,kepler_container_cpu_watts,core,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""2f2ffd3ea454169ee7544be74856b7030d7033fbc522fdbff9de12462fc9ed3b"", ""container_name"": ""singlemount"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""c7f0e98b-aa0c-4e75-80f3-6af6627cb930"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""core""}"
kepler_container,kepler_container_cpu_watts,package,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""2f2ffd3ea454169ee7544be74856b7030d7033fbc522fdbff9de12462fc9ed3b"", ""container_name"": ""singlemount"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""c7f0e98b-aa0c-4e75-80f3-6af6627cb930"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""package""}"
kepler_container,kepler_container_cpu_watts,core,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""31085c7830ff181ae020f2e7cb1ef3a5c9e05ab628ae7a1b826322610e5b76b5"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""core""}"
kepler_container,kepler_container_cpu_watts,package,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""31085c7830ff181ae020f2e7cb1ef3a5c9e05ab628ae7a1b826322610e5b76b5"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""package""}"
kepler_container,kepler_container_cpu_watts,core,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""31d74fe72d5ce21d997eaad2bf2391f33334cff0edab51975d567221b668cbb5"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""core""}"
kepler_container,kepler_container_cpu_watts,package,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""31d74fe72d5ce21d997eaad2bf2391f33334cff0edab51975d567221b668cbb5"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""package""}"
kepler_container,kepler_container_cpu_watts,core,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""3e4e778736bfd97d8e3e46e02b15f481d0cbab5511a4edcdb5c18c78517175ef"", ""container_name"": ""cephfs-nodeplugin"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""9d78b8c6-c233-4be1-a6a2-e25c077183f8"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""core""}"
kepler_container,kepler_container_cpu_watts,package,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""3e4e778736bfd97d8e3e46e02b15f481d0cbab5511a4edcdb5c18c78517175ef"", ""container_name"": ""cephfs-nodeplugin"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""9d78b8c6-c233-4be1-a6a2-e25c077183f8"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""package""}"
kepler_container,kepler_container_cpu_watts,core,,3,1.0,0.0,3.427707413012641e-05,0.0,3.427707413012641e-05,1.1425691376708805e-05,0.0,3.084936671711377e-05,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""43977b3a923beebb70c0487c1b65d4174f6992d6102f6d7429451f71e1b288bf"", ""container_name"": ""worker"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""42f2f47c-e6d9-454a-b88e-caaf52d29f94"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""core""}"
kepler_container,kepler_container_cpu_watts,package,,3,1.0,0.0,0.10449227358625382,0.0,0.10449227358625382,0.03483075786208461,0.0,0.09404304622762844,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""43977b3a923beebb70c0487c1b65d4174f6992d6102f6d7429451f71e1b288bf"", ""container_name"": ""worker"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""42f2f47c-e6d9-454a-b88e-caaf52d29f94"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""package""}"
kepler_container,kepler_container_cpu_watts,core,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""452e9385d3dae8d437a16682f6017029241f3768bdc2b26cbc801b3c1b461ee7"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""core""}"
kepler_container,kepler_container_cpu_watts,package,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""452e9385d3dae8d437a16682f6017029241f3768bdc2b26cbc801b3c1b461ee7"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""package""}"
kepler_container,kepler_container_cpu_watts,core,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""5119ce13442b701e9604988c38c6b237e6c3ffbd5dd85a70b9d8d3621850713b"", ""container_name"": ""driver-registrar"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""2bfefa03-3477-4244-b7f2-85c0c4b2281d"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""core""}"
kepler_container,kepler_container_cpu_watts,package,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""5119ce13442b701e9604988c38c6b237e6c3ffbd5dd85a70b9d8d3621850713b"", ""container_name"": ""driver-registrar"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""2bfefa03-3477-4244-b7f2-85c0c4b2281d"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""package""}"
kepler_container,kepler_container_cpu_watts,core,,3,1.0,3.450147177697951e-05,1.919516151279098e-05,1.919516151279098e-05,3.450147177697951e-05,2.5120614701516796e-05,2.16652108147799e-05,3.321784568075955e-05,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""51d3d8ea611c47b55368a8e7ae7db169c485eec08c1280472e4e8bd68e0a12ba"", ""container_name"": ""cilium-agent"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""4a5d94d8-5814-4c74-9cb2-21015bf6abd8"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""core""}"
kepler_container,kepler_container_cpu_watts,package,,3,1.0,0.08767637055286782,0.058515673208058845,0.05322384352005869,0.08767637055286782,0.06647196242699512,0.058515673208058845,0.08476030081838692,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""51d3d8ea611c47b55368a8e7ae7db169c485eec08c1280472e4e8bd68e0a12ba"", ""container_name"": ""cilium-agent"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""4a5d94d8-5814-4c74-9cb2-21015bf6abd8"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""package""}"
kepler_container,kepler_container_cpu_watts,core,,3,1.0,1.8158669356517284e-05,9.59758075652019e-06,9.59758075652019e-06,1.8158669356517284e-05,1.3765668957445496e-05,1.3540756759299015e-05,1.7696878096795456e-05,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""51f13ae7e1bc677dd2fd5269b2cd638618fbed5e18d872e44a5920a1d3f29ef4"", ""container_name"": ""cilium-envoy"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""afef0d74-cce5-471b-bd41-e38cd116b35a"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""core""}"
kepler_container,kepler_container_cpu_watts,package,,3,1.0,0.04614545818625936,0.029257836604409566,0.029257836604409566,0.04614545818625936,0.03622273233028563,0.033264902200187955,0.04485740258765222,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""51f13ae7e1bc677dd2fd5269b2cd638618fbed5e18d872e44a5920a1d3f29ef4"", ""container_name"": ""cilium-envoy"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""afef0d74-cce5-471b-bd41-e38cd116b35a"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""package""}"
kepler_container,kepler_container_cpu_watts,core,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""54725ca2ec05030334979e76a4ee6f413c60e0353fb55d58c2395a9de98ba47f"", ""container_name"": ""automount"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""e4c9691c-cfcb-41c2-9cf8-2fb6724b6ae5"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""core""}"
kepler_container,kepler_container_cpu_watts,package,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""54725ca2ec05030334979e76a4ee6f413c60e0353fb55d58c2395a9de98ba47f"", ""container_name"": ""automount"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""e4c9691c-cfcb-41c2-9cf8-2fb6724b6ae5"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""package""}"
kepler_container,kepler_container_cpu_watts,core,,3,1.0,1.997453629209882e-05,0.0,0.0,1.997453629209882e-05,6.65817876403294e-06,0.0,1.7977082662888935e-05,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""57f0306768cfabe838f1a120599a9e518f3cc1c958d6ebe458ab3a4409347fc6"", ""container_name"": ""node-exporter"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""c2dbef85-1370-4fea-81c0-3bf01370f482"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""core""}"
kepler_container,kepler_container_cpu_watts,package,,3,1.0,0.05076000400470693,0.0,0.0,0.05076000400470693,0.016920001334902308,0.0,0.04568400360423623,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""57f0306768cfabe838f1a120599a9e518f3cc1c958d6ebe458ab3a4409347fc6"", ""container_name"": ""node-exporter"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""c2dbef85-1370-4fea-81c0-3bf01370f482"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""package""}"
