query,metric,zone,path,sample_count,sample_coverage_ratio,first,last,min,max,mean,median,p95,observed_counter_delta,counter_resets,labels_json
kepler_container,kepler_container_cpu_watts,package,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""2f2ffd3ea454169ee7544be74856b7030d7033fbc522fdbff9de12462fc9ed3b"", ""container_name"": ""singlemount"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""c7f0e98b-aa0c-4e75-80f3-6af6627cb930"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""package""}"
kepler_container,kepler_container_cpu_watts,core,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""31085c7830ff181ae020f2e7cb1ef3a5c9e05ab628ae7a1b826322610e5b76b5"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""core""}"
kepler_container,kepler_container_cpu_watts,package,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""31085c7830ff181ae020f2e7cb1ef3a5c9e05ab628ae7a1b826322610e5b76b5"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""package""}"
kepler_container,kepler_container_cpu_watts,core,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""31d74fe72d5ce21d997eaad2bf2391f33334cff0edab51975d567221b668cbb5"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""core""}"
kepler_container,kepler_container_cpu_watts,package,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""31d74fe72d5ce21d997eaad2bf2391f33334cff0edab51975d567221b668cbb5"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""package""}"
kepler_container,kepler_container_cpu_watts,core,,91,1.0,0.0,0.0,0.0,9.554709355289376e-05,5.254740403810684e-06,0.0,4.799754917317977e-05,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""43977b3a923beebb70c0487c1b65d4174f6992d6102f6d7429451f71e1b288bf"", ""container_name"": ""worker"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""42f2f47c-e6d9-454a-b88e-caaf52d29f94"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""core""}"
kepler_container,kepler_container_cpu_watts,package,,91,1.0,0.0,0.0,0.0,0.15345094548074736,0.010940620379172277,0.0,0.11023988731326431,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""43977b3a923beebb70c0487c1b65d4174f6992d6102f6d7429451f71e1b288bf"", ""container_name"": ""worker"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""42f2f47c-e6d9-454a-b88e-caaf52d29f94"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""package""}"
kepler_container,kepler_container_cpu_watts,core,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""452e9385d3dae8d437a16682f6017029241f3768bdc2b26cbc801b3c1b461ee7"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""core""}"
kepler_container,kepler_container_cpu_watts,package,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""452e9385d3dae8d437a16682f6017029241f3768bdc2b26cbc801b3c1b461ee7"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""package""}"
kepler_container,kepler_container_cpu_watts,core,,91,1.0,0.0,0.0,0.0,2.575226069593219e-06,4.3857569347520816e-08,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""5119ce13442b701e9604988c38c6b237e6c3ffbd5dd85a70b9d8d3621850713b"", ""container_name"": ""driver-registrar"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""2bfefa03-3477-4244-b7f2-85c0c4b2281d"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""core""}"
kepler_container,kepler_container_cpu_watts,package,,91,1.0,0.0,0.0,0.0,0.0038467254184592634,7.935894116825917e-05,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""5119ce13442b701e9604988c38c6b237e6c3ffbd5dd85a70b9d8d3621850713b"", ""container_name"": ""driver-registrar"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""2bfefa03-3477-4244-b7f2-85c0c4b2281d"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""package""}"
kepler_container,kepler_container_cpu_watts,core,,91,1.0,2.496967786192759e-05,4.346361142232332e-05,1.0373346460131404e-05,0.00021605130770351768,3.1237914811982446e-05,2.7887749676928014e-05,5.945523124605762e-05,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""51d3d8ea611c47b55368a8e7ae7db169c485eec08c1280472e4e8bd68e0a12ba"", ""container_name"": ""cilium-agent"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""4a5d94d8-5814-4c74-9cb2-21015bf6abd8"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""core""}"
kepler_container,kepler_container_cpu_watts,package,,91,1.0,0.039424402305239546,0.04139860930319018,0.026500733891235806,0.27438157429388677,0.05940911406988249,0.05206565801657169,0.12424771418968192,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""51d3d8ea611c47b55368a8e7ae7db169c485eec08c1280472e4e8bd68e0a12ba"", ""container_name"": ""cilium-agent"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""4a5d94d8-5814-4c74-9cb2-21015bf6abd8"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""package""}"
kepler_container,kepler_container_cpu_watts,core,,91,1.0,1.6646451907573235e-05,2.1731805711556954e-05,5.246240395282111e-06,3.92729310545636e-05,1.5697765818796946e-05,1.484101029515005e-05,2.6398683838159364e-05,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""51f13ae7e1bc677dd2fd5269b2cd638618fbed5e18d872e44a5920a1d3f29ef4"", ""container_name"": ""cilium-envoy"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""afef0d74-cce5-471b-bd41-e38cd116b35a"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""core""}"
kepler_container,kepler_container_cpu_watts,package,,91,1.0,0.026282934869562097,0.020699304651971603,0.013250366945617903,0.06915406959760409,0.029786732946387316,0.027904604090516358,0.045633234224802324,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""51f13ae7e1bc677dd2fd5269b2cd638618fbed5e18d872e44a5920a1d3f29ef4"", ""container_name"": ""cilium-envoy"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""afef0d74-cce5-471b-bd41-e38cd116b35a"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""package""}"
kepler_container,kepler_container_cpu_watts,core,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""54725ca2ec05030334979e76a4ee6f413c60e0353fb55d58c2395a9de98ba47f"", ""container_name"": ""automount"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""e4c9691c-cfcb-41c2-9cf8-2fb6724b6ae5"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""core""}"
kepler_container,kepler_container_cpu_watts,package,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""54725ca2ec05030334979e76a4ee6f413c60e0353fb55d58c2395a9de98ba47f"", ""container_name"": ""automount"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""e4c9691c-cfcb-41c2-9cf8-2fb6724b6ae5"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""package""}"
kepler_container,kepler_container_cpu_watts,core,,91,1.0,0.0,0.0,0.0,4.363836339371882e-05,5.492405975572161e-06,0.0,2.868311448892575e-05,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""57f0306768cfabe838f1a120599a9e518f3cc1c958d6ebe458ab3a4409347fc6"", ""container_name"": ""node-exporter"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""c2dbef85-1370-4fea-81c0-3bf01370f482"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""core""}"
kepler_container,kepler_container_cpu_watts,package,,91,1.0,0.0,0.0,0.0,0.06503027134981876,0.009954771085105323,0.0,0.05240035535622125,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""57f0306768cfabe838f1a120599a9e518f3cc1c958d6ebe458ab3a4409347fc6"", ""container_name"": ""node-exporter"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""c2dbef85-1370-4fea-81c0-3bf01370f482"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""package""}"
kepler_container,kepler_container_cpu_watts,core,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""61b0241c65c2e557894dec8ff6dbdb762d6942bc58b887c79c5400cc5b0187e5"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""core""}"
kepler_container,kepler_container_cpu_watts,package,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""61b0241c65c2e557894dec8ff6dbdb762d6942bc58b887c79c5400cc5b0187e5"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""package""}"
kepler_container,kepler_container_cpu_watts,core,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""6670ef9d2fdeb2f45cabc74d8190b2a36800829f7ab1e935dad27456be4ce578"", ""container_name"": ""nodeplugin"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""c7f0e98b-aa0c-4e75-80f3-6af6627cb930"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""core""}"
kepler_container,kepler_container_cpu_watts,package,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""6670ef9d2fdeb2f45cabc74d8190b2a36800829f7ab1e935dad27456be4ce578"", ""container_name"": ""nodeplugin"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""c7f0e98b-aa0c-4e75-80f3-6af6627cb930"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""package""}"
kepler_container,kepler_container_cpu_watts,core,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""6ac97f9db9c9111d351161d7594795ef3314958ffc116f5b869823db0281be28"", ""container_name"": ""nodeplugin"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""e4c9691c-cfcb-41c2-9cf8-2fb6724b6ae5"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""core""}"
kepler_container,kepler_container_cpu_watts,package,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""6ac97f9db9c9111d351161d7594795ef3314958ffc116f5b869823db0281be28"", ""container_name"": ""nodeplugin"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""e4c9691c-cfcb-41c2-9cf8-2fb6724b6ae5"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""package""}"
kepler_container,kepler_container_cpu_watts,core,,91,1.0,0.0,4.346361142291626e-06,0.0,5.900236387457332e-06,4.953596556297693e-07,0.0,2.9474103378141724e-06,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""6d5a84e77a16086bdbe9c76fbc05278c51e0866dbf76b801f3632139d86d4e99"", ""container_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""runtime"": ""podman"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""core""}"
kepler_container,kepler_container_cpu_watts,package,,91,1.0,0.0,0.004139860930375495,0.0,0.00890513394158552,0.0010600017152082614,0.0,0.006317958849229863,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""6d5a84e77a16086bdbe9c76fbc05278c51e0866dbf76b801f3632139d86d4e99"", ""container_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""runtime"": ""podman"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""package""}"
kepler_container,kepler_container_cpu_watts,core,,91,1.0,3.74545167921344e-05,5.650269485028526e-05,1.3573127352534783e-05,8.902601600150528e-05,3.782851009587242e-05,3.600953816052401e-05,6.753163200524007e-05,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""705a45dfbae82ce82b04f1d0fe728528ff256879964a95e097cfa138936d79b8"", ""container_name"": ""falco"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""961bafe2-c865-4f8e-9664-84529957c8ba"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""core""}"
kepler_container,kepler_container_cpu_watts,package,,91,1.0,0.059136603456664126,0.05381819209535209,0.04026447732290448,0.14731290766138347,0.07073439017688142,0.06970960374654797,0.10035930904323573,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""705a45dfbae82ce82b04f1d0fe728528ff256879964a95e097cfa138936d79b8"", ""container_name"": ""falco"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""pod_id"": ""961bafe2-c865-4f8e-9664-84529957c8ba"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""package""}"
kepler_container,kepler_container_cpu_watts,core,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""723145abaa024262de8de8a031cc9d1f37285f0be90fe34fbf6e1d284cc0546f"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""core""}"
kepler_container,kepler_container_cpu_watts,package,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,"{""__name__"": ""kepler_container_cpu_watts"", ""container"": ""kepler"", ""container_id"": ""723145abaa024262de8de8a031cc9d1f37285f0be90fe34fbf6e1d284cc0546f"", ""endpoint"": ""http"", ""instance"": ""10.100.2.41:28282"", ""job"": ""kepler"", ""namespace"": ""kepler"", ""node_name"": ""sebas-green-baremetal-jpmdwiscskyy-node-0"", ""pod"": ""kepler-5k5h5"", ""runtime"": ""kubernetes"", ""service"": ""kepler"", ""state"": ""running"", ""zone"": ""package""}"
